-6.618279348005984
-34.73904094734458
56.866768621211364
-106.10821971712389
2.966749010455567
-2.125933825567195
-193.67927007673643
-41.61878657496023
246.9991788693107
-63.66501363030137
169.9645922637095
-13.585037388315591
-105.93309480361904
-108.53107692494117
-86.11515176270292
210.98389846404598
-99.18546860737172
-129.52046501034982
147.91238966738274
153.07247385775955
-33.94286342529587
107.3361253232051
-45.84655598866883
-21.375938314641324
188.9616248498371
-62.455813519126195
159.79417906349653
165.80833724044467
-55.40300513782981
2.6166770581390466
94.57824114256698
47.82309705098397
-87.6878311608504
155.40668865036196
106.02171350611559
-164.60613962904455
201.02260935770167
-62.29139692138121
181.4289113611757
-118.05927668424911
-30.695923071949004
-16.214716933896057
-136.09872965699083
22.49709663812548
280.2271611825046
-17.68849804614804
80.28556528312413
-94.12587056635809
-200.88779859008997
-24.477561637367266
-20.21798685843898
166.20754500398516
-82.304965968626
194.0802516450774
-296.449086189047
84.80851857146249
83.11677709861166
-19.160500841054635
-6.2037893150111145
34.94357127018187
-15.48122189305095
-12.115075809895167
-63.612692855061766
-67.38843370215186
150.45681730232863
-107.97733140270716
-56.68372284218103
-95.99133925030027
-44.21369152739703
-18.398610167975146
-27.74698929768296
-243.68750607688804
90.42693133277054
47.50773663544511
-30.28459628739922
-161.88833807273852
43.05546923559475
-73.84568872577475
-99.33700602216243
71.53159350907161
-7.707265936259791
-0.4940344256451681
97.61431640092385
-55.09176131993773
-78.06478238020092
101.1086770946173
132.0141050825551
66.15202364109321
-12.254883891927518
-16.299239183505684
-46.35675179566769
-199.82418422746625
-6.547171372237205
-118.86482773299315
-113.52670169502792
-117.01995002976702
64.32763853668247
-164.31048073703525
95.40247597328867
-68.99186850802222
-32.711697619418814
153.2715841682673
85.49959020123698
165.2396577972493
-136.06549852248293
-55.3192459644806
-5.6140101685256525
5.325462154603208
-55.80725654686658
-21.3598244835673
42.69795253383544
-128.29276929014839
-93.64546372718448
-23.55377722038773
102.78359728006868
-89.74891395297323
-154.77570279553916
65.40448522040043
46.80507846875309
99.48212146353674
-159.22491757562636
-22.845002733843852
22.468509047938653
-9.656029953244115
19.2402887972778
-76.34697824488349
136.39345403567515
48.31842519211382
53.04130465832851
4.9047091340181765
-197.96408862606597
-88.14186146974717
-69.31492868455761
-168.61346402135322
75.38902633966332
-96.12338716124606
118.8395135842095
92.95522502349326
57.34433095670312
-75.02084983424079
-134.32681193722317
-16.464892674499538
114.24535171458812
-11.845613453773193
-89.36812326336059
29.994784963510394
126.05655187833155
335.3009470297532
41.465198033371884
67.2039232052106
-44.98758470597834
51.10326620122727
-77.4355338203548
-231.50127285803896
128.04374810275905
-354.5169768893099
36.503206735019674
145.21734978172964
-42.76324528376402
-168.34375734199105
-54.99264547781001
28.37259514236112
201.37561532117078
186.30875203404173
83.79556391684582
-263.81281770047076
39.885123307599684
25.388808743432563
-129.26478578026558
-180.26819413227577
111.26554999374281
83.80899650202127
-117.01324175229615
113.47030234033517
-18.138351035030773
26.61650836481663
-60.09326003879423
232.8517591589923
-125.25078524326855
109.3166110947131
-47.30033316247441
-110.83002953040516
-52.10148825272381
-89.23681375630687
-135.17113190146893
-160.76359015808848
-48.44387644011449
33.78805121427318
86.01270103450095
272.81390403122765
31.715500667641663
-38.17330198445039
-180.3313753012364
190.6484970543594
-128.72983426719122
205.61874519630354
-201.67170836657718
147.57653183521793
-255.8424495437052
-48.416120950024215
91.13484959708619
-144.53616246774402
77.53755927274779
173.76720385947098
-58.4786423378488
274.12150905908277
314.3302916459656
-63.99155236860466
-106.5935612181564
-5.872686552401561
-6.422415687953158
-43.2222285986863
-179.18486858575062
-82.60350625872358
-122.38121492048785
122.14199602830152
-6.9078880852160545
-18.2695721184792
-109.469384235584
-52.39891907606492
-27.585447116719294
-25.93486787009041
-139.67879111084198
-75.24565359551511
-4.592129541846504
34.058859595113894
-186.24863875897668
-35.01645553890479
221.20131267301568
-115.45266891265003
-35.65007729067642
144.58088028668345
242.37746392831545
-116.58478378101223
75.19288088357436
-38.70351122926932
-98.47546374936425
77.6558002134623
71.54046958232122
-73.93767751180843
-244.90691589412552
-141.96828217976335
86.58521064538644
43.529295291171564
-118.66560739447971
-201.65622526941686
92.78362274856748
71.44536512230043
76.13184535134309
75.48378049218434
58.760230173290935
61.76094874172412
202.1879220452942
21.920098959859562
-68.05296361568541
-139.83186256346067
79.47085205453934
117.19656956573533
118.32477082411685
-5.216541584454223
93.3837893952681
-349.9672938081606
101.82310719475996
48.10594927385449
80.4097141783227
214.8885410245499
14.278526901038099
133.45092529170603
147.40596600139133
-3.545708543320959
-135.69051837034203
-119.85100046783593
190.7859673871164
-119.07825488359299
-251.48878980652506
-136.4978502896955
124.37279889887651
84.15865094956764
-28.943981573008756
6.992585458543854
83.65417380835056
158.79963989197327
-77.83549017443768
-325.14460086503846
-19.44181186386045
-132.47846509441158
83.7055908820759
262.4560349453968
77.06704311789355
-5.766532834527858
13.574383650722794
62.59130623199705
102.36517070654651
159.94873689596835
-89.11891490545723
59.94890033614223
-27.850042328263445
232.3587228785325
-127.46446564795473
111.20594556495124
-163.7785226593379
40.5734265809912
-46.50465497559744
-82.90543186699287
57.15478246859389
-97.42028574596318
108.25066003836113
-50.231528547298424
-39.04252669531146
-75.39814716570183
154.54906630390926
-17.65174674424602
-16.640081771386512
238.8708296211047
189.24483586685406
13.334389657150354
101.8316452803334
47.60518003419098
110.22718307436378
63.15237883407083
-8.769490679685072
214.64822179726318
-50.93281224243725
43.841063401940616
-150.30398119562
-104.07322838634994
14.626792863712254
-86.78441211176913
-104.82956511813455
-94.9489986549584
-250.94376323061283
54.583291497178664
-243.0590964866479
88.31356707444516
-52.06809587231176
66.12283612676379
-27.237920325275176
218.377482104613
-63.73233173984154
-60.007475166742296
-172.56840683554307
-87.51606434028139
-84.30099236033601
-23.366303310519662
99.87296514130043
18.67819466124692
-22.16108666878897
-15.863095438862771
-16.749466264772956
79.59629949433563
-50.59924508894033
-55.08073124303125
107.01881096562171
100.24487848948695
128.47439494590998
30.490725127935555
169.39454677546723
81.9945077537701
6.343788277138584
-144.50473678403296
229.06132310953768
-101.01522816066027
-20.56781564739361
49.215714287079145
-141.7613405456446
-165.44201662700203
34.67649937424678
-199.18215109986755
-302.4437773014131
109.33994166157964
14.125823875858087
-64.8838557428438
3.664210450707511
203.93735275814194
-138.4572275809739
39.40634001652941
-159.20353599059658
30.45829283540766
50.15320056614251
139.6775265464773
-163.8558290164292
92.97249143122767
82.58094305483553
228.8088620145581
-9.953825593665236
87.60896976563161
-32.99826207866082
12.504209785191275
-184.4175668902248
92.52091147617729
5.689592578909398
119.43510752838559
80.35553474462714
-172.0489626520194
-65.79701335505001
97.64348649152117
-6.306975901206396
289.6326148483245
76.55102955511887
-144.16472010606103
